0,1,2,3
0.05927100723427932,0.08664412863955234,0.049376739009460206,0.06481029874498678
0.05269894268224816,0.10689490831965362,0.08038397328881469,0.08683364873565018
0.06664440734557596,0.08588604825516098,0.05067334446299388,0.0819395709599472
0.06388425153032831,0.1109027009400755,0.054891485809682804,0.055083458518788965
0.02629938786867002,0.057279661985334504,0.058881469115192,0.06516146833481515
0.050027824151363344,0.07583590904150216,0.034440734557595984,0.035953077053854345
0.028514190317195324,0.04569663964147257,0.04608792431830827,0.05964308906608401
0.034401780745687255,0.061354344051438,0.042548692264885904,0.06332758269904488
0.039872008903728426,0.0496654134185802,0.0456483027267668,0.06693961276585071
0.048981636060100135,0.07958729212014459,0.04914858096828044,0.05356729775000628
0.06946577629382304,0.0893587253101302,0.04567612687813023,0.07909119539800613
0.03264329437952141,0.04170556938247105,0.03642737896494154,0.05944242072903922
0.023494713411240955,0.04460968614914673,0.025698386199220907,0.026672166465533793
0.05501947690595434,0.05298201510029236,0.028219254312743462,0.07224617545659018
0.04757929883138563,0.04835549510731577,0.032632164718976064,0.06297641310921656
0.06929883138564272,0.09852257936850795,0.05033945464663326,0.08193957095994715
0.05929883138564273,0.057909537598836096,0.059799666110183655,0.10077452403978811
0.05241513633834169,0.07186156114392103,0.034257095158597636,0.04612027279745597
0.032782415136338325,0.05128748247635877,0.04253199777406787,0.05735769967196304
0.041897607122982745,0.07610904094470196,0.05801335559265442,0.06732980119899332
0.03602671118530884,0.053873874376046876,0.05230940456316083,0.06852266298031501
0.0338842515303283,0.055925150710282326,0.04425709515859764,0.05666650873325326
0.046321647189760694,0.07251930735978998,0.07417918753478019,0.09587487214361168
0.0383249860879243,0.051722263873289084,0.051385642737896454,0.07926399313268362
0.03564830272676682,0.05646026627573503,0.047506956037840824,0.06061298602846705
0.08307178631051752,0.10632077391088658,0.06658319421257655,0.10826614195612619
0.049020589872008906,0.05347253770195737,0.037840845854201444,0.06658844317602237
0.048842515303283235,0.07547359121072685,0.045893155258764605,0.055038865555001246
0.042025598219254286,0.08127625062360476,0.0684251530328325,0.07868428460344314
0.04736783528102388,0.093461277978601,0.05917084028937119,0.04868994233572369
0.04861992209237618,0.08041783607069102,0.05693377851975512,0.07231863902274521
0.09749026154702282,0.09956493989704605,0.06130217028380633,0.13156039141473974
0.050133555926544233,0.08957054188812187,0.062148024485253216,0.07220158249280245
0.045865331107401194,0.04892962951608271,0.05308848080133554,0.09304879306356456
0.0638842515303283,0.08526732088260629,0.0659877573734001,0.11329399862319232
0.05493043962159153,0.06881251724493524,0.03514746800222592,0.07058508755549739
0.03707289927657205,0.04489396629329348,0.024168057874234834,0.03453167633312056
0.0335781858653311,0.07553490653593499,0.04657762938230381,0.03659967502877637
0.036588759042849174,0.07750814518354189,0.060350584307178615,0.06270885532649016
0.0236060100166945,0.053517130665745094,0.03990539788536447,0.046945242627528916
0.02594880356149137,0.04698983559131665,0.037595993322203654,0.05477130777227491
0.0395882025598219,0.05922503003057405,0.03745687256538673,0.05756951624995473
0.04962159154145799,0.07587492788481638,0.06943795214245967,0.08243009356161216
0.04685587089593767,0.09694510327451715,0.07197551474680022,0.08017814889033198
0.03217584863661655,0.03328307334706423,0.036165831942125755,0.05223508295684795
0.16386755703951034,0.19315999676701018,0.1289259877573734,0.21846650371654494
0.04034501947690594,0.06348923219277539,0.05243739565943239,0.06991619309868144
0.056360601001669404,0.09057945769381916,0.07108514190317196,0.10319926644574573
0.06333333333333332,0.09936984568047477,0.059799666110183634,0.06476013166072561
0.06897050639955483,0.09943116100568286,0.0630495269894268,0.08606442011031187
0.03589315525876459,0.05336662941296153,0.03986644407345573,0.06322724853052251
0.038875904284919285,0.05875680391080294,0.04987757373400109,0.06312134024152666
0.18395102949360043,0.21130933302861485,0.11651085141903167,0.22081320843587407
0.03115748469671674,0.06489391055208878,0.0577573734001113,0.06440896207089726
0.03837506956037842,0.08015027828796466,0.07154702281580412,0.08017257476985852
0.03560934891485809,0.05266986435377829,0.03542570951585976,0.05705112304592239
0.03734001112966054,0.06710126225958125,0.057462437395659434,0.06925844688281248
0.04213689482470785,0.07907447303658578,0.06735670562047855,0.08198416392373493
0.030990539788536435,0.04782037954186302,0.03673344462993877,0.05112583298262826
0.03202003338898162,0.060507077739471185,0.0560267111853088,0.07180581993918636
0.04124095715080689,0.04680031549521879,0.04559265442404004,0.07244126967316146
0.1000222593210907,0.10371765964977811,0.05210350584307175,0.12659385007288174
0.027429048414023365,0.04153834576826708,0.0405453533667223,0.0577534622255791
0.03702838063439064,0.06623169946572058,0.04041179744017805,0.04381258692144111
0.06057874234835839,0.06225177744766597,0.03092932665553701,0.07511127337995158
0.04257095158597658,0.05261969726951709,0.03694490818030049,0.06799869565580922
0.05473010573177516,0.06275902241075139,0.03058430717863106,0.06769211902976863
0.04221480244852531,0.07036212273655873,0.03797996661101835,0.035122533103307936
0.0660545353366722,0.07432532239319294,0.025559265442404,0.06094185913640154
0.05218697829716194,0.17348335149567598,0.14680022259321085,0.13918021410196746
0.03188647746243739,0.054648677121858634,0.052192543127434605,0.06997193430341611
0.04380077907623815,0.07065197700117895,0.05387312186978293,0.07530079347604941
0.0489983305509182,0.11661060030490447,0.10055091819699497,0.10993837809816588
0.05655537006121311,0.0868169263742298,0.04229271007234277,0.0462930705321334
0.028586533110740105,0.04943687447916812,0.02784084585420143,0.030484864869384395
0.04079577072899274,0.05731868082864874,0.07241513633834168,0.0947990668922328
0.028747913188647715,0.04618716224313754,0.04816360601001668,0.06033428000479377
0.046188091263216435,0.04693966850705542,0.054412910406232605,0.09081914487417822
0.05165275459098496,0.06445355503468496,0.052648859209794126,0.09056273533239878
0.026967167501391196,0.06244129754376382,0.039599332220367246,0.025217321021959227
0.0375570395102949,0.05655502632378395,0.041146355036171374,0.057803629309840295
0.04800222593210904,0.0753899794036249,0.05607679465776292,0.06748587657225037
0.027785197551474662,0.06777015671639713,0.0464663327768503,0.049180464937388695
0.04585976627712851,0.1138569847910123,0.11570395102949364,0.1330208109787878
0.025414579855314402,0.046326515254974214,0.023639398998330553,0.01104790677840919
0.02577629382303839,0.008623164372451572,0.02393989983305509,0.04802662199938127
0.058330550918197,0.09897965724733215,0.060372843628269335,0.06549034144274961
0.07278797996661097,0.07795407482141911,0.056087924318308294,0.10715131786143298
0.031235392320534208,0.051203870669256774,0.04234279354479688,0.05702325244355507
0.06638286032276017,0.10755822865599601,0.05518642181413465,0.052207212354480614
0.051669449081803,0.05721834666012636,0.05308291597106286,0.08926953938255469
0.07307178631051751,0.0688125172449352,0.10125765164162497,0.15267515976822815
0.07208681135225374,0.0954679613490487,0.04633834168057871,0.07010013907430583
0.02416805787423484,0.0445985379081998,0.048842515303283256,0.05927519711483526
0.04507512520868112,0.05992179508975727,0.03466332776850304,0.05492738314553192
0.04618809126321648,0.1827921326863639,0.17606566499721765,0.18098054353248752
0.05428491930996102,0.07537883116267796,0.03484696716750137,0.051181574187362924
0.0355370061213133,0.03544025797029549,0.05333889816360601,0.08303767269321993
0.043861992209237595,0.07201763651717803,0.07478575403450195,0.10017809314912728
0.03166944908180301,0.07279243926298982,0.07294936004451866,0.08020044537222586
0.05707846410684473,0.055796945939392585,0.05082359488035612,0.08952594892433417
0.023500278241513635,0.018918564886942893,0.023644963828603226,0.046599647158174023
0.044440734557596014,0.08450924049821491,0.07416805787423485,0.08947578184007296
0.02687256538675569,0.06854495946220888,0.046549805230940426,0.05360074247284705
0.045203116304952703,0.08613130955599348,0.07593210907067333,0.09571879677035464
0.126833611574847,0.11098631274717745,0.09212020033388989,0.17106975733066535
0.08740678909293266,0.13778110986312764,0.081118530884808,0.1237789192337815
0.023494713411240962,0.037987631026669355,0.032131329994435166,0.02928642896758926
0.0284251530328325,0.057039974804975455,0.02982749026154703,0.0017112549853539978
0.027301057317751804,0.04671670368811681,0.023644963828603226,0.025657676539363024
0.02409571508069002,0.04642684942349659,0.023644963828603226,0.01635446946914862
0.045403450194769025,0.0850666525455615,0.05951585976627713,0.07463189901923352
0.1089092932665554,0.16611993835022767,0.08903728436282693,0.10980459920680267
0.025548135781858643,0.046800315495218785,0.027106288258208114,0.02301554343494023
0.04409015025041736,0.03777024032820419,0.027267668336115734,0.06510572713008046
0.05778519755147465,0.08188940387568601,0.05397885364496382,0.0711647960847378
0.0765887590428492,0.12464848202764214,0.06597662771285473,0.07479912263343749
0.09092932665553696,0.15158263215542891,0.1097829716193656,0.1448323722620618
0.2934724540901502,0.377078101789014,0.20095715080690052,0.3501105069383866
0.0739788536449638,0.09313240487066651,0.0839732888146912,0.11812676107368719
0.06555370061213132,0.11603646589613753,0.05475792988313857,0.05706227128686931
0.04642181413466889,0.09003319388741958,0.048352810239287704,0.00813821589126005
0.0884362826933778,0.13978779323357526,0.09969393433500282,0.12513900462930716
0.05228158041179744,0.04375127159623299,0.030840289371174175,0.06600316052630847
0.028597662771285472,0.06916368683476357,0.05269894268224819,0.04174458822578531
0.05777406789092933,0.07901873183185106,0.07687813021702837,0.1176752573153364
0.04155258764607679,0.060144759908695916,0.0478297161936561,0.06250261286897195
0.03667223149693931,0.0636843264093467,0.039593767390094604,0.048885036552294994
0.049682804674457424,0.09906326905443412,0.06559821925431275,0.06536213667185989
0.03785754034501948,0.04833877274589537,0.029732888146911506,0.05045693852581235
0.05511964385086255,0.13605870663682665,0.11675013912075682,0.11179456021583
0.0926989426822482,0.09256941870284648,0.05553700612131327,0.11777559148385883
0.1286811352253756,0.19107527570993402,0.1030606566499722,0.14586358454965295
0.02349471341124096,0.00036789195124874234,0.02364496382860323,0.04671112956764334
0.033706176961602656,0.026047864972505615,0.04185865331107401,0.07235765786605945
0.10170283806343908,0.11269756773253149,0.07693377851975516,0.14455924035886195
0.03821925431274344,0.06128745460575641,0.042109070673344434,0.048349920986842286
0.050851419031719525,0.08775337861377201,0.06612131329994436,0.06382925354165682
0.11171953255425711,0.18398499446768557,0.08593767390094605,0.07851706098923919
0.1475125208681135,0.23406846692177566,0.15547022815804118,0.19215108096131292
0.14951029493600443,0.13979336735404868,0.14775737340011127,0.22959802230205614
0.10491374513077353,0.1851611338875868,0.13023928770172505,0.13743551439377266
0.14732888146911524,0.25689449026061817,0.17334446299387876,0.2007853935747114
0.1224652198107958,0.15618685566651158,0.08145242070116858,0.123043135331284
0.058085698386199223,0.06187831137594375,0.052988313856427396,0.08447022165490067
0.04591541457985531,0.03778696268962458,0.023656093489148582,0.0580265941287789
0.029866444073455754,0.053444667099590025,0.05436282693377851,0.07363413145448312
0.031023928770172512,0.07202878475812499,0.04626043405676125,0.044459184896363156
0.03186421814134666,0.051070091777893595,0.03256538675570393,0.05027299255018799
0.02850306065664996,0.052786920883721056,0.036805787423483595,0.03285386607060736
0.07069560378408458,0.1585056897834734,0.10533667223149693,0.1028815415787582
0.0349638286032276,0.05872893330843559,0.04452420701168612,0.05820496598392984
0.029076238174735678,0.046839334338533045,0.04796883695047303,0.05347253770195736
0.027935447968836947,0.04744133934966738,0.044335002782415124,0.05450374998954853
0.02659432387312185,0.023985440397323286,0.025464663327768502,0.04758069236150401
0.03127434613244295,0.05181144980086453,0.030695603784084577,0.019492699295709858
0.05598219254312745,0.05947586545188003,0.0236505286588759,0.058901731043113054
0.047818586533110705,0.06144352997901342,0.03664997217584863,0.055551684638560105
0.052988313856427376,0.07942564262641406,0.04863105175292155,0.08233533351356326
0.04636060100166946,0.07740781101501948,0.07219254312743466,0.09947017984899711
0.07185865331107405,0.0632105261691021,0.031240957150806884,0.08938659591249745
