0,1,2,3
0.9868242811632398,0.9861578255125734,0.9910744471969952,0.9862377104748278
0.9880792958155187,0.987733953444186,0.9892107632513946,0.9864940982311139
0.9753817788311304,0.9776189721144362,0.9830213765015658,0.9712058492262456
0.9873172792396872,0.984725650954694,0.98843392736576,0.9858132126271496
0.9867433583130536,0.9836379764203176,0.9879761992808876,0.9859314367078277
0.9928186695219059,0.9902840916001894,0.9907004666277429,0.9879489436694667
0.9927164545308823,0.9897815479685639,0.9908631160660277,0.9891581055054934
0.9668441860739371,0.9660413243703004,0.9745991547152826,0.9636981359187818
0.9885202108578007,0.9904975166228952,0.9901605662707967,0.9854969121827453
0.9919351813418658,0.9875429781204902,0.9884054672129383,0.9879794813380652
0.9925078350113615,0.9900236915857259,0.9904563788293098,0.9888466236978269
0.9900621687283137,0.9880492401864127,0.9890746216981098,0.9863164981116426
0.9905933502547883,0.9890758231125952,0.9919195602939023,0.9886269626634325
0.9936208764485596,0.99182306007462,0.9906508453624808,0.9887398921598273
0.9915076200831375,0.9851196921380074,0.9870524253243239,0.9884683069586728
0.9914720763070644,0.99013922620853,0.9923796083739072,0.9919644136887619
0.9920353778724113,0.9911952450456257,0.99223602469352,0.9919678163612063
0.9946880354107069,0.9967374341499639,0.994525977822792,0.992286508145424
0.9849913712349245,0.9789150115259632,0.9815763810392659,0.980959179530241
0.9832641274704925,0.9809199360452636,0.9863401936459388,0.9804572901802752
0.9885576623779943,0.9863502556206465,0.9867720325214874,0.9848155030799324
0.9850348478408057,0.9868525270642934,0.9891634421843049,0.9839891184835233
0.9868383806097409,0.9878178143826694,0.989920324302107,0.9854369589092232
0.9887156695562781,0.9855003359922134,0.9881900672389051,0.9857075958898326
0.9877795756789782,0.98805526862279,0.9885376350697507,0.9855048436791769
0.9873804209598173,0.9870488164634759,0.9918295256122505,0.9854158157711164
0.9948210561543821,0.9928135901464293,0.9948496506507357,0.99685527066088
0.9891948323276143,0.9887174358098383,0.9877179324094599,0.9837680356452152
0.9944164839670607,0.9969648405926745,0.9946307564829054,0.9927400892891446
0.9914471559731157,0.9887995898743689,0.9921559906290262,0.9926401440622179
0.9866244388488362,0.9841923089877084,0.9875493212187992,0.9874183989172107
0.9855324508900403,0.9830539633197938,0.9852704189562521,0.982429943392596
0.9908529040823949,0.9896755490278384,0.9918512593258609,0.9877505585228514
0.9932354121653874,0.9905724617894742,0.9905995681601916,0.9895060686599184
0.9861610893797847,0.9868304056773103,0.9870268822224293,0.9843327934032656
0.9863695248112127,0.9729555592717808,0.9715265676016769,0.968887025946286
0.994008699800976,0.9910325947891769,0.9926587987521021,0.9937309541990873
0.9946177916839237,0.9937211101294992,0.9936408512859961,0.9928509720089072
0.9947619077234847,0.9938494840578866,0.9943216695827543,0.9922993088563877
0.9883998888296565,0.9822220022359327,0.9848307286485228,0.9848770216265185
0.992716217910863,0.9883747280042091,0.9918305507778656,0.989271766566906
0.9919664489753853,0.9915309248827803,0.9922162640281758,0.989633746716481
0.9840507022488861,0.9843984608652274,0.9868361778409465,0.9828932076644317
0.981860503636466,0.9701308940028511,0.9750074924039326,0.9777369967957364
0.9928847045232829,0.9915901894776484,0.9925723547408172,0.9895176850916471
0.9916312930824094,0.9900826563323823,0.9915443989455739,0.9887906254668789
0.994619535530902,0.9925200825262224,0.9933256678771357,0.990866523888461
0.9813983395615601,0.9766539900615052,0.9846859439788676,0.9817327164093295
0.9830903572464119,0.9826975482910367,0.9841659978364168,0.9800728553000575
0.9832703612626198,0.979645241811222,0.9835932539293095,0.9816218368482786
0.989349281910199,0.9840417448169366,0.987543319785529,0.9865425055248686
0.9940020707692883,0.9903627926290215,0.9926965413655497,0.9911753749189531
0.9894302904663447,0.982902243802704,0.9857076226647875,0.9850445235602644
0.9902877346210611,0.9891310196813621,0.9895589024075618,0.9878609562672638
0.9844147336867716,0.9821829777087138,0.9866447345929346,0.9813557822894226
0.9811069184296476,0.9825005026137286,0.9780480034206371,0.9731847470460041
0.9790715669398111,0.9770919487392439,0.98291448598183,0.9776582195811361
0.9908322373245153,0.9896232868503526,0.9893055552594674,0.986188813032588
0.9862327874325901,0.9820634068251548,0.9842313593318399,0.9823412023584479
0.9895879741554753,0.9836650867568415,0.9880096665324564,0.987431171887993
0.9838873737702792,0.9845266485367068,0.9900692117425768,0.9833957176842802
0.9893042971973353,0.9837865701926604,0.9867077544342852,0.9878222618181456
0.987168210060705,0.9860890782710379,0.9860835648499698,0.9841121076984645
0.9858457686515085,0.9861748289503888,0.9848552554977124,0.9814154546512596
0.99496353372357,0.9956480345219796,0.994715279872079,0.9923971174590451
0.9735763418806883,0.9729620967443144,0.9778401980354419,0.9691116242524933
0.9842375463503334,0.9740574261691151,0.9742303408634055,0.9744894602402232
0.9940670067092661,0.9893528827397413,0.9905847307769451,0.9883868439929561
0.9866263166799566,0.979927277009746,0.9838655307599239,0.9850406010751324
0.9927085905654047,0.9877538216593285,0.9898945145353303,0.9899404066983519
0.9945598126784304,0.9928270892623652,0.9946050680497805,0.9951958633815169
0.9939498508782981,0.9924179654166357,0.9918433264762956,0.9919730483232638
0.9680335092729093,0.9652808971319302,0.971280343089435,0.9589743447598437
0.9947406959063617,0.9925003587862666,0.9950420507923232,0.9949872925539459
0.9743214162200406,0.9676218439953238,0.971698825135667,0.968187038412422
0.9913226816504638,0.9881511693055032,0.9901900503181774,0.9896926676064959
0.9939514596358516,0.9923545852316248,0.9942351254213476,0.994977126005208
0.9828868359537486,0.9808252823922488,0.9891024650348222,0.9848670411979111
0.9843487217927763,0.9826822246920348,0.9819448741465994,0.9768229664801041
0.9849278279093435,0.9857269324831734,0.9847013909501141,0.9784450386756585
0.9801056741045501,0.9765243785046831,0.9794199160426005,0.9750286533832747
0.9924992489179668,0.9945549565944636,0.9924965912101369,0.9903510927782396
0.9820864609092115,0.9771158132808375,0.979194694547514,0.9802602995480733
0.9933098010815311,0.98885144518447,0.9895866761826801,0.9912650145133077
0.9885500723989898,0.9837511135770063,0.9873687372187174,0.9850092026097518
0.9864873165619469,0.9835577593627837,0.9827749049328344,0.981243440959575
0.9724904226735658,0.9748739316793229,0.9800421843064592,0.9673172962729687
0.9905564094423163,0.9897605537374579,0.990090228371836,0.988102127562483
0.9887055903388273,0.9901583594745909,0.9896513058593657,0.986930774318446
0.9688410883360664,0.9676469193296507,0.9683512915261995,0.9604599817785887
0.9882282994394942,0.9888299675781393,0.9904722033028449,0.9848526314696592
0.9879175712034035,0.984896498522887,0.9925267786906643,0.9881420988550114
0.9864882044285413,0.9810784102697905,0.9823948786924828,0.9799501477603191
0.9897095928880866,0.9910371012592518,0.9927969763815226,0.9879993421599829
0.9662275997887706,0.9653670975382364,0.9662701723010106,0.9566013823287932
0.9935091571732345,0.9940637121892947,0.9943340536496946,0.9921455361761058
0.9690351075865805,0.9633816842179991,0.9781773454262572,0.9717721950373138
0.990096824176526,0.9891718699514515,0.9932112530257333,0.9909095162414744
0.972910721336386,0.9708244788924976,0.982323840950408,0.9728390532101696
0.9805290393367319,0.9762467941353755,0.98243799121382,0.9744520311644224
0.9908116213897015,0.9914009367019253,0.9938179578899086,0.989532799530913
0.9829148866608993,0.9832800179844978,0.9830475014642464,0.9765644721021731
0.9926419793206658,0.9910268941180647,0.9907945177775116,0.9881012659801869
0.9747275385180378,0.967280380693963,0.9777200419940647,0.9806813915464412
0.9884711845415898,0.9836656442278188,0.9871724118697124,0.9833898664550956
0.9937842752299173,0.9909507361785371,0.9930054542031733,0.9910038915301185
0.9701597054863778,0.9646436773887416,0.9739473952349365,0.9748604180966584
0.9944408895244207,0.9945514330654355,0.9938995845969029,0.9918298746907673
0.992235150220847,0.9897001478711965,0.9898903933051938,0.9883354049013411
0.993507894747094,0.9968427910168912,0.993294496614835,0.9909093811468263
0.9948288852182635,0.9928564099389829,0.9948175504472536,0.9982846166343785
0.9653602283675001,0.9585915097737396,0.9666841458140545,0.9693655571591434
0.9873399310000359,0.9825140300432925,0.9830423229907548,0.9815648319505214
0.9923943326308785,0.9894733969833958,0.9912042748760892,0.9887023928344926
0.9732538030361846,0.963400730084522,0.9706379935676505,0.9689268091219376
0.9877244422807488,0.9850052821260872,0.9871412870500937,0.984594713942683
0.9923206308954865,0.9945346856077918,0.9916302698735245,0.988797082670738
0.9903892813711987,0.9862543091862036,0.9902348341600424,0.9966824398076177
0.9560349051238684,0.9509689538857373,0.9597316583375545,0.9492832473364397
0.9863287611632089,0.9850708784890306,0.9865235199046261,0.9840610976768364
0.9841970386825826,0.983080835163689,0.9889539741133572,0.9859470216953752
0.9942083570678555,0.9922596131935245,0.9944522414076578,0.9959471344646286
0.9882964807839343,0.9864872003775065,0.989001074564049,0.9848649480305417
0.9877859359680147,0.9869334351661593,0.9889586919106748,0.9853970034979785
0.9880320999311483,0.9879791142775237,0.9896918556905946,0.9870696050667829
0.989515027896494,0.9877566830670123,0.9903784980802335,0.9897477827920325
0.9876139840050984,0.9892157694083218,0.9904193812485813,0.9850002226960699
0.9876570148446682,0.9848377335706189,0.9886940071257573,0.9875212085692677
0.9877542193332515,0.9813045575691625,0.9838737919693913,0.9835974866433408
0.9862839251724826,0.9843759859125043,0.9880212607208759,0.9849471443924562
0.9867629234436707,0.9818811056822533,0.9876512721592853,0.98790506206517
0.9926389884626903,0.9892181161566522,0.9887537752924095,0.9883550508101198
0.9898813795790875,0.987659460182981,0.9916635685672401,0.9920809022925072
0.9930573093457077,0.9911857844303151,0.9909662491055413,0.9897731442257773
0.9922196533527455,0.9889533894505199,0.9916366203625209,0.9886955461830486
0.9909301979038255,0.9906545969951976,0.9903855306068432,0.9883390844471983
0.989363161576055,0.986443211570728,0.989443945203727,0.9894309578733294
0.9861018903400007,0.9842094520683545,0.9889678099802998,0.9852022828299496
0.9927895365378951,0.9917646998577963,0.9924421756331357,0.9899889752531987
0.9949593943738,0.992677192986138,0.9945662799001985,0.9946816304281806
0.9892407175967948,0.9896480575180684,0.9927611028608345,0.9876966544950093
0.9903290325802953,0.9911150792509893,0.9921833575150348,0.9888689517675531
0.9858204879611266,0.9827660706067061,0.9883902674530161,0.9845615826672329
0.9868649475336929,0.9874012390524798,0.9869263614485478,0.9832329112922732
0.9895188374296043,0.9882701766804328,0.9916304730831486,0.9905377471753509
0.9923621048267462,0.9904152098366266,0.9913213238311028,0.9898016925874711
0.9902473571262727,0.9865209994244724,0.9883377911035923,0.9876131243058761
0.9911761230566839,0.9896144046093482,0.9894069047469762,0.988146756444486
0.9922479607812695,0.9899413218959159,0.9908763193232971,0.98971513041494
0.98877836928754,0.9858312078578862,0.9851271586518087,0.983350580233922
0.9910742811905694,0.9895963327633782,0.9895803073788034,0.9866345758159393
0.9917349529626834,0.9894211109006218,0.9901484210718327,0.9890802825342911
0.9833231152276037,0.9811163940336993,0.9847813723427167,0.9801639351472508
0.9898373469572073,0.9896197762278208,0.9911129919924622,0.9883964130691897
0.9894834227672105,0.9869942156788787,0.9897290102569013,0.9890555455197929
0.9895593612775903,0.985453882575339,0.9865197413110713,0.9854496136819684
0.989227449472037,0.9845938967654633,0.987538101240196,0.9894091924723354
0.9891570239311696,0.9857007422077414,0.9881201557396752,0.9865378992231784
0.9805374392936456,0.9808067229197435,0.9853440642931935,0.9773086284843666
0.9887608619315068,0.9843240923129125,0.9869845358680612,0.9864330077515207
0.9899087339621008,0.9895992223640973,0.9888241140063071,0.9848152670129885
0.98630547318861,0.983642144985977,0.9864491806836976,0.9805586514522076
0.988870780058861,0.987370990675817,0.9919103596728726,0.987576120107856
0.9925503558855003,0.992133965206271,0.9939031039848998,0.9931597220773231
0.9919697778495812,0.9877847547973871,0.9906291008683303,0.9918674525575562
0.9913340072428034,0.9864307654495893,0.9878754210301456,0.9881259198736854
0.994094858946004,0.9906641589507644,0.992253388215608,0.991303446772204
0.9943330528637861,0.9913864530565772,0.9925599483414144,0.9905094169731637
0.9918657560750915,0.9894268949493961,0.9917449597194078,0.989542493561828
0.9880694696379647,0.985968862986612,0.9858353165294909,0.9851679231160217
0.9890712574935488,0.9832878337180294,0.9856233626941748,0.9847828430410805
0.9927023143648356,0.9932082115098253,0.9922954458484528,0.9910394837746126
0.9658924947581744,0.9636601012777213,0.9703322055973613,0.9612865206826648
0.9901955048649734,0.9882589668132314,0.9895409724071698,0.987250736110713
0.9881535408322589,0.9834434039350889,0.9852194332686204,0.9818741729449882
0.9862242497778103,0.9828566936279343,0.9868727798090282,0.9872832697779448
0.985240746317068,0.9822733735787379,0.9862243254649031,0.983684563284637
0.9925729848551768,0.990376046432442,0.991971133448792,0.9893842215819021
0.9911674409412018,0.9889231176588208,0.9895143931884426,0.9890678670314181
0.9632231642306516,0.9615277485657368,0.971750749048215,0.9605396338983265
0.992230765668376,0.9882128301554585,0.9887712307996959,0.9885166115278167
0.9901484211307071,0.9855164300680683,0.9861808324954255,0.9853918801973621
0.992234961931324,0.990211772315864,0.9925036819243398,0.9898529081672088
0.9911063938668435,0.987722545643039,0.9884983932995826,0.9876480662395156
0.9896916715192551,0.9853853197111043,0.9866000972018805,0.9853271661313421
0.9931801647907565,0.9912365272099036,0.9925001725959732,0.9909834073218822
0.9919059431557729,0.9885803898651121,0.9889133291654488,0.987417210709665
0.9907258584804647,0.9906146783995106,0.990422619577442,0.9877526451141431
0.9803052923019132,0.9801810147193486,0.9872630399184377,0.9780813837753795
0.9934324544587096,0.9919006003521155,0.9918640369281124,0.9901321016281494
0.9917230580697544,0.9887971681766332,0.9914851680122299,0.9912033459896648
0.9882118105414891,0.9882084547343257,0.9921660727450438,0.9869442506020963
0.9910114675352821,0.990026519197794,0.9920929139802922,0.98833407675404
0.9891473222790659,0.9883356135835005,0.9924988551439632,0.9879745721466496
0.9909914888978708,0.988325809051885,0.9914805602431699,0.9923991347799931
0.9874324970421743,0.9868700875533235,0.992937203594716,0.9885349684925857
0.9849476637879024,0.9702169721128613,0.9729397692301568,0.9737561436749974
0.9920327317355382,0.9894439056049864,0.989629088285106,0.9878849829860649
0.9904150516637465,0.9872582409113302,0.9890591104771423,0.9866821027816965
0.987419961341277,0.9791572936155256,0.9806462989378204,0.9799471545055202
0.9884148007325715,0.9857143309132856,0.9900713739583025,0.9900000615387179
0.9937947587942537,0.991721663431978,0.9940590445022675,0.9938192713617213
0.9896618470389392,0.9881924963248733,0.985799131129421,0.9841195604741809
0.9928577235562902,0.990899955996133,0.990396936699353,0.9895256762605817
0.9896423157019469,0.9898781633349176,0.9887408852017167,0.9850361539452857
0.9888350935814523,0.987181525802682,0.9884809840558503,0.9845864450176739
0.9934019258612822,0.9898704648754327,0.991992302505048,0.9942346566150596
0.9916936654754472,0.9897355248128419,0.9912471939943339,0.9896020650239591
0.9891212891744805,0.9869012084875041,0.9883431433013826,0.9872863313428676
0.9936887211252349,0.988545082270078,0.9908270434895944,0.9904742249996823
0.9870297236166767,0.9785469836110942,0.9781034515987052,0.9767404746754105
0.994580212416183,0.9927206536714879,0.9947163642893987,0.9969144472667067
0.9944292970283519,0.9972271091443049,0.9946575873571847,0.9924933286557267
0.9875248558133582,0.9831353888340567,0.9872528746605488,0.9869978420833933
0.9850933216767462,0.9847308907068206,0.9869624447200428,0.9816510189460208
0.9929077086884922,0.9905040786482615,0.9912678215291145,0.9899397179124166
0.9859428161828397,0.982216541393521,0.9876339135172183,0.9886981010027829
0.9884093895219269,0.9881917563820675,0.9886899914337988,0.9848905951227361
0.9823957514466152,0.9842849714778039,0.9793455723207718,0.975052356082481
0.9854697906040105,0.9835318190895123,0.9889000105081388,0.98634967503913
0.9934899118377221,0.9914131558167893,0.9905343271314818,0.9897612678801012
0.9909505121759711,0.9893232742201417,0.9919763363720204,0.9896389721931124
0.986221162932266,0.9678400162493689,0.9678841503826479,0.9679281911289871
0.9891440940777951,0.9871544784424572,0.9918348813708727,0.9898935440650444
0.9913070547835056,0.9917498509004913,0.9891702343924914,0.986600172468414
0.9888415419349591,0.9856113891421909,0.9851408306651044,0.9829780808795673
0.9913933928892354,0.9865261204965374,0.9861253861324369,0.9857427898954334
0.988049244413784,0.9889807660781088,0.9887420187392464,0.984875425333781
0.9947737645716022,0.9951979145443017,0.9947438794436837,0.9926315097835738
0.9893705926051714,0.9843252578424689,0.9851045139281747,0.9842880529825174
0.9935906077264951,0.9882952794607721,0.9911724709771431,0.990145717235512
0.9887423219312795,0.9839956269320568,0.9852143454730923,0.9832031809715979
0.9740834649284007,0.9794479503967566,0.979115091768021,0.9706467215358417
0.9827600128945826,0.9760624238563191,0.9825702026766295,0.9773951659104876
0.9943091901365102,0.9935066721617593,0.9934290157109331,0.9938972566463884
0.9937092488540785,0.9911808080392486,0.9935734213443533,0.9992811461405479
0.9941810751996638,0.9923032037265501,0.9946847262172872,0.9945251783884389
0.9946978235112677,0.9925975782331217,0.994721729217215,0.9957150725092069
0.9899772678832162,0.9853589139487147,0.9876618562125903,0.9861542600006044
0.977742629446804,0.9718304678147819,0.9792752995163337,0.9778694876599261
0.9943244826530233,0.9924591582221952,0.994079761790668,0.9948040627234531
0.9910227395372408,0.9919788337711982,0.9938942255532138,0.9891888387970094
0.9873339020127629,0.9857671885997361,0.9882908463158944,0.9864277557997143
0.9840130073896511,0.9793219071012104,0.9850396843231519,0.9843104523460775
0.9797983677947355,0.9731904988732,0.9774576612179309,0.9736891196324361
0.9408113019036418,0.9323022592242943,0.9531098692196865,0.9353965397064505
0.9841312040528265,0.9829855336804407,0.9824900761331736,0.9792347337706279
0.9862756824906647,0.9812121050279712,0.9871933264127711,0.9871500711962613
0.9898268179545253,0.9860321090006623,0.9896047521270902,0.9980016679643887
0.9810805570607948,0.9752244737363308,0.9782914760544462,0.9765415519514662
0.9895924839739845,0.9911274569034604,0.9920323172563789,0.9889665794675828
0.9924738227170132,0.9883283880836239,0.9896261205039181,0.9916150130787353
0.9862612840834775,0.9840784204568785,0.98448079642004,0.9801995542886841
0.9908361967641708,0.9890706198484761,0.9898958349202617,0.9887177635347686
0.9921904650751332,0.9889828576568559,0.9912915405171498,0.9905603163053929
0.9881238880713423,0.9830805399176844,0.9868649089051988,0.9874629185397983
0.9918957344346687,0.9916584969543292,0.9937308336767148,0.9907129297296318
0.9855276858609976,0.9762242569769889,0.9775420021146001,0.978329907525037
0.9815772863849551,0.9829103023313215,0.987012019227159,0.9792789659131601
0.9733661033476194,0.9666616578554733,0.976398284564832,0.9728124732856569
0.9954544113219754,0.9998807947378894,0.9954427268458458,0.9932811461808646
0.9923416239071299,0.993261569816255,0.9911876126799513,0.9884851795134612
0.9797193724729721,0.9786333954092269,0.9820982066860353,0.9748337603651115
0.9914911253178667,0.9893529456683275,0.9910505211246735,0.9905998837479438
0.9881660595942884,0.9845841083478191,0.9863610822693586,0.9876060014730993
0.977263299977517,0.9701756772255142,0.9798131582642192,0.9824280192556822
0.9683851088665514,0.9593013952753096,0.9673464787472533,0.9646414258172177
0.9674997237111344,0.9723425826562342,0.9680002523729052,0.9615120229070331
0.9766202809452663,0.9681368306985737,0.9730600887118765,0.9739180924038136
0.9664728202871663,0.9555208084160609,0.9643344424020658,0.9613322532591556
0.9753356985876409,0.9722486091378606,0.9808695701597001,0.9775712589642817
0.9876255831918598,0.9873635340276812,0.9880830686064703,0.9852112956594002
0.9910841280369983,0.992174595491353,0.9934656585645575,0.9900836079799039
0.9921423234853582,0.989411155600651,0.989713706271814,0.9875318752929866
0.9922415116864222,0.9880369073074821,0.9907222669748547,0.9907365656325304
0.9933972053074694,0.9909061985716848,0.9930338056371741,0.9908653003539614
0.9933575266515902,0.9909532211384509,0.9922688756307236,0.9930943982989886
0.9841816776705917,0.9733551374146746,0.9784548631109065,0.9793105333465434
0.9921873706836984,0.9891510474026673,0.9907861073012229,0.9898025346355687
0.9926811422758393,0.9913120011164532,0.99054683544437,0.9904200811147331
0.9932254902178227,0.9912286534575747,0.9911331383034762,0.9902756114717751
0.9944648416353167,0.9951347555114622,0.994337678988385,0.9921817796756469
0.9931626629220266,0.9915958132399609,0.9932031986667048,0.9955495836242148
0.9895398110200523,0.9891757088786947,0.9930292202198607,0.9894228169013588
0.9901136301701086,0.9887948402245288,0.991179829999943,0.9896323381150929
0.9885247454325243,0.985679141063922,0.9898762601074061,0.9852555912232795
0.9890139073012317,0.9861414267837902,0.9853632266262639,0.9826388999525953
0.986714139497262,0.9884159592797035,0.9922576167228779,0.9850661051735432
